autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;128;"        dels trasts pus luny, escaramussa bella;";dels#TRASTS#pus#LUNY#es.CA.ra.MUS.sa#BE.lla;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 1, 1, 5, 2];4;2.0;0101 010101;0405 020405;;w.S.w.S.wSwSw.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;129;        corents molts là, desà s’obrí·l portal.;co.RENTS#molts#LÀ#de.SÀ#s'o.BRÍ'L#por.TAL;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;6;[2, 1, 1, 2, 2, 2];3;3.0;0101 010101;0405 040405;;wS.w.S.wS.wS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;130;        Viu los fransés pendre·l pas e portella,;VIU#los#fran.SÉS#PEN.dre'l#PAS#e#por.TE.lla;4;0;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;1001 101001;4005 404005;;S.w.wS.Sw.S.w.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;131;        y als catalans ab fúria mortal;y‿als#CA.ta.LANS#ab#FÚ.ri.A#mor.TAL;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 3, 1, 3, 2];2;3.0;0101 010101;0205 040205;;w.SwS.w.SwS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;132;        per aquell mol estragant mamelluchs,;PER#a.quell#MOL#es.tra.GANT#ma.me.LLUCHS;2;0;1;5;0;0;4;0;0;5;10;0;4+6;;5;[1, 2, 1, 3, 3];3;2.0;1001 001001;2015 004005;;S.ww.S.wwS.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;133;        ab gran sforç, fent-s’hi molts cavallers:;ab#GRAN#es.FORÇ#fent#hi#MOLTS#ca.va.LLERS;0;4;0;5;0;0;2;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0405 002005;;w.S.wS.w.w.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;134;        bonbardes, trons, lanses, tabals, haüchs,;bon.BAR.des#TRONS#LAN.ses#ta.BALS#ha.ÜCHS;0;4;0;5;4;0;0;4;0;5;10;0;4+6;;5;[3, 1, 2, 2, 2];2;3.0;0101 100101;0405 400405;;wSw.S.Sw.wS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;135;"        colps, talls e pichs; qui leve bras, qui cama,";colps#TALLS#e#PICHS#qui#LE.ve#BRAS#qui#CA.ma;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 2];4;5.0;0101 010101;0405 040405;;w.S.w.S.w.Sw.S.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;136;        qui fuig quant pot la via de lur pont,;qui#FUIG#quant#POT#la#VI.a#DE#lur#PONT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 010101;0405 040205;;w.S.w.S.w.Sw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;137;        tal va campant e tal allí s’enrama:;tal#VA#cam.PANT#e#TAL#a.LLÍ#s'en.RA.ma;1;3;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;1305 030405;;w.S.wS.w.S.wS.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;138;        viu lo Manrayg de sanch una gran font.;VIU#lo#man.RAYG#de#SANCH#u.NA#gran#FONT;4;0;0;5;0;4;0;2;1;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 1];3;5.0;1001 010101;4005 040215;;S.w.wS.w.S.wS.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;139;        Los cavallers e tota l’altra jent,;los#CA.va.LLERS#e#TO.ta#L'AL.tra#JENT;0;2;0;5;0;3;0;3;0;5;10;0;4+6;;6;[1, 3, 1, 2, 2, 1];2;4.0;0101 010101;0205 030305;;w.SwS.w.Sw.Sw.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;140;        vist, Deu fent part, que·ls cans son derotats,;VIST#deu#fent#PART#que'ls#CANS#son#DE.ro.TATS;4;0;1;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;1001 010101;4015 040205;;S.w.w.S.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;141;        glorificant, tots li fan tal present,;glo.RI.fi.CANT#tots#li#FAN#tal#pre.SENT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;6;[4, 1, 1, 1, 1, 2];1;5.0;0101 001001;0205 004005;;wSwS.w.w.S.w.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;142;        mirant al cel, ab los genolls ficats:;mi.RANT#al#CEL#ab#LOS#ge.NOLLS#fi.CATS;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 2, 2];3;4.0;0101 010101;0405 020405;;wS.w.S.w.S.wS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;143;        Qui·ls ves rafer aprés lo dan rebut;qui'ls#VES#ra.FER#a.PRÉS#lo#DAN#re.BUT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;0101 010101;0405 040405;;w.S.wS.wS.w.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;144;        ffere bon juy quant son homens garés,;FE.re#bon#JUY#quant#SON#ho.MENS#ga.RÉS;4;0;1;5;0;2;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 2, 2];3;4.0;1001 010101;4015 020405;;Sw.w.S.w.S.wS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;145;        disimulant lur dol e lo perdut,;di.SI.mu.LANT#lur#DOL#e#LO#per.DUT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[4, 1, 1, 1, 1, 2];1;5.0;0101 010101;0205 040205;;wSwS.w.S.w.S.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;146;"        sonant tabals, trompetes, ministrés;";so.NANT#ta.BALS#trom.PE.tes#MI.nis.TRÉS;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;4;[2, 2, 3, 3];2;2.0;0101 010101;0405 040205;;wS.wS.wSw.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;147;        no que dolor els no aguesen prou,;NO#que#do.LOR#els#NO#a.GUE.sen#PROU;3;0;0;5;0;3;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 3, 1];3;4.0;1001 010101;3005 030405;;S.w.wS.w.S.wSw.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;148;        mas no·s conech en lo lur continent,;mas#NO'S#co.NECH#en#LO#lur#CON.ti.NENT;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;0405 020205;;w.S.wS.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;149;        ans, a fort poch, pertida d’els se mou;ANS#a#fort#POCH#per.TI.da#D'ELS#se#MOU;4;0;1;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 3, 1, 1, 1];4;4.0;1001 010101;4015 040205;;S.w.w.S.wSw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;150;        a bragejar ab los de nostra jent.;a#BRA.ge.JAR#ab#LOS#de#NOS.tra#JENT;0;2;0;5;0;2;0;3;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 2, 1];2;5.0;0101 010101;0205 020305;;w.SwS.w.S.w.Sw.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;151;        Molts son nafrats dels nostres, qui dels seus,;molts#SON#na.FRATS#dels#NOS.tres#QUI#dels#SEUS;0;2;0;5;0;3;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 1];3;5.0;0101 010101;0205 030205;;w.S.wS.w.Sw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;152;"        e alguns morts, qui d’arch, qui de balesta;";E#al.guns#MORTS#qui#D'ARCH#qui#DE#ba.LES.ta;2;0;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 010101;2005 040205;;S.ww.S.w.S.w.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;153;        qu’en fer cortés, de grechs era lur festa.;quen#FER#cor.TÉS#de#GRECHS#e.RA#lur#FES.ta;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;1405 040205;;w.S.wS.w.S.wS.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;154;"        Van fer ajust de molts fexos de rama;";van#FER#a.JUST#de#molts#FE.xos#de#RA.ma;1;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 001001;1405 004005;;w.S.wS.w.w.Sw.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;155;"        la veu se met: «Los vals volen reblir!»;";la#VEU#se#MET#los#vals#VO.len#re.BLIR;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 001001;0405 014005;True;w.S.w.S.w.w.Sw.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;156;        per nostra ost pur fonch una tal fama,;per#NOS.tra#OST#pur#FONCH#u.NA#tal#FA.ma;0;3;0;5;0;4;0;2;1;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 2, 1, 2];3;5.0;0101 010101;0305 040215;;w.Sw.S.w.S.wS.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;157;        ffins que lo ver hun d’els nos vench a dir.;FINS#que#lo#VER#hun#D'ELS#nos#VENCH#a#DIR;3;0;0;5;0;2;1;4;0;5;10;0;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 1];4;6.0;1001 010101;3005 021405;;S.w.w.S.w.S.w.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;158;"        ffortificam los murs e barbequanes;";for.TI.fi.CAM#los#MURS#e#BAR.be.QUA.nes;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[4, 1, 1, 1, 4];1;4.0;0101 010101;0205 040205;;wSwS.w.S.w.SwSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;159;        gent de socors, grans guaytes en la nit,;GENT#de#so.CORS#grans#GUAY.tes#EN#la#NIT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 1];3;5.0;1001 010101;4005 040205;;S.w.wS.w.Sw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;160;"        tots preparats a lurs voluntats vanes;";tots#PRE.pa.RATS#a#LURS#vo.LUN.tats#VA.nes;0;2;0;5;0;4;0;2;1;5;10;1;4+6;;6;[1, 3, 1, 1, 3, 2];2;4.0;0101 010101;0205 040215;;w.SwS.w.S.wSw.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;161;        remetent l’als a sol Deu vencedor,;RE.me.tent#L'ALS#a#SOL#deu#VEN.ce.DOR;2;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[3, 1, 1, 1, 1, 3];2;4.0;1001 010101;2015 040205;;Sww.S.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;162;        ffent bon sforç com a vers christians,;fent#BON#es.FORÇ#com#a#VERS#chris.ti.ANS;0;4;0;5;0;0;3;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0405 003005;;w.S.wS.w.w.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;163;        e perqué Deu hou just ho peccador,;E#per.qué#DEU#hou#JUST#ho#PEC.ca.DOR;2;0;1;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;1001 010101;2015 040205;;S.ww.S.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;164;        tots li diguem, metent nos en ses mans:;tots#LI#di.GUEM#me.TENT#nos#EN#ses#MANS;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 1];3;5.0;0101 010101;0205 040205;;w.S.wS.wS.w.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;165;        Dia e nit, axí de punt he’n hora,;DI.a#e#NIT#a.XÍ#de#PUNT#he'n#HO.ra;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 2, 1, 1, 1, 2];3;5.0;1001 010101;4005 040405;;Sw.w.S.wS.w.S.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;166;        tots sperant que·ns fos l’asalt donat,;tots#ES.pe.RANT#que'ns#FOS#l'a.SALT#do.NAT;0;2;0;5;0;3;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;0101 010101;0205 030405;;w.SwS.w.S.wS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;167;        jóvens e vells de grat cascun decora;JÓ.vens#e#VELLS#de#GRAT#cas.CUN#de.CO.ra;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 3];3;4.0;1001 010101;4005 040205;;Sw.w.S.w.S.wS.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;168;        en rebre Deu, pur, net e confesat.;en#RE.bre#DEU#pur#NET#e#CON.fe.SAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;0101 010101;0405 040205;;w.Sw.S.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;169;        Viu enamichs de grans homeys fer pau,;VIU#en.a.MICHS#de#GRANS#ho.MEYS#fer#PAU;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 2, 1, 1];2;5.0;1001 010101;4005 040405;;S.wwS.w.S.wS.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;170;        e de mals vels demenant-se perdó,;e#DE#mals#VELS#de.me.NANT#se#per.DÓ;0;2;1;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 3, 1, 2];4;3.0;0101 001001;0215 004005;;w.S.w.S.wwS.w.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;171;        ffent testament e lexes a qui plau,;FENT#tes.ta.MENT#e#LE.xes#A#qui#PLAU;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 3, 1, 2, 1, 1, 1];2;5.0;1001 010101;4005 040205;;S.wwS.w.Sw.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;172;        invocant sants ab prou devoció.;IN.vo.cant#SANTS#ab#PROU#de.VO.ci.Ó;2;0;1;5;0;2;0;2;0;5;10;0;4+6;;5;[3, 1, 1, 1, 4];2;3.0;1001 010101;2015 020205;;Sww.S.w.S.wSwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;173;        Molts a grans crits sentí: «Salve Regina!;molts#A#grans#CRITS#sen.tí#SAL.ve#re.GI.na;0;2;1;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 2, 3];4;3.0;0101 001001;0215 014005;;w.S.w.S.ww.Sw.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;174;"        Salve tos fills, tu, mare, advocada;";SAL.ve#tos#FILLS#tu#MA.re#AD.vo.CA.da;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;1001 010101;4005 040205;;Sw.w.S.w.Sw.SwSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;175;        la piatat de gràcia divina,;la#PI.a.TAT#de#GRÀ.ci.A#di.VI.na;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.SwS.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;176;        tu migensant, nos deu ser atorgada».;tu#MI.gen.SANT#nos#deu#SER#a.tor.GA.da;0;2;0;5;0;1;3;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 1, 4];2;4.0;0101 001001;0205 013005;;w.SwS.w.w.S.wwSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;177;        Tantost fon vist la Verje gloriosa,;tan.TOST#fon#VIST#la#VER.je#GLO.ri.O.sa;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;0101 010101;0405 040205;;wS.w.S.w.Sw.SwSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;178;        no meritant, fer prechs a son fill car,;NO#me.ri.TANT#fer#PRECHS#a#SON#fill#CAR;3;0;0;5;0;4;0;2;1;5;10;0;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 1];2;6.0;1001 010101;3005 040215;;S.wwS.w.S.w.S.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;179;        dient: «O fill!, gran temps fon dolorosa;di.ENT#o#FILL#gran#temps#FON#do.lo.RO.sa;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;4.0;0101 001001;0405 014005;True;wS.w.S.w.w.S.wwSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;180;"        sercant remey que us pogués ajudar;";ser.CANT#re.MEY#que‿us#po.GUÉS#a.ju.DAR;0;4;0;5;0;0;3;0;0;5;10;0;4+6;;6;[2, 2, 1, 1, 2, 3];2;3.0;0101 001001;0405 003005;;wS.wS.w.wS.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;181;        donchs, ajudau qui Trinitat defena,;DONCHS#a.ju.DAU#qui#TRI.ni.TAT#de.FE.na;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;1001 010101;4005 020405;;S.wwS.w.SwS.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;182;        que tot se fa mantenint sancta fe.;QUE#tot#se#FA#man.te.nint#SANC.ta#FE;2;0;0;5;0;0;1;4;0;5;10;0;4+6;;7;[1, 1, 1, 1, 3, 2, 1];4;3.0;1001 000101;2005 001405;;S.w.w.S.www.Sw.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;183;        Per què·m feu dir «Ave gràcia plena»;per#QUÈ'M#feu#DIR#A.ve#GRÀ.ci.a#PLE.na;0;3;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 3, 2];4;3.0;0101 101001;0305 404005;;w.S.w.S.Sw.Sww.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;184;        si yo no bast de vós aver mercé?;si#YO#no#BAST#de#VÓS#a.VER#mer.CÉ;0;2;1;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0215 040405;;w.S.w.S.w.S.wS.wS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;185;"        Gràcia vull, fill, no le·m denageu;";GRÀ.ci.a#VULL#FILL#no#LE'M#de.na.GEU;4;0;0;5;4;0;2;0;0;5;10;0;4+6;;6;[3, 1, 1, 1, 1, 3];2;4.0;1001 101001;4005 402005;;Sww.S.S.w.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;186;        veus así·ls pits en què us e alletat».;VEUS#a.sí'ls#PITS#en#QUÈ#us#E‿A.lle.TAT;4;0;1;5;0;3;0;2;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;4.0;1001 010101;4015 030205;;S.ww.S.w.S.w.SwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;187;        L’obra mostra la gràcia de Deu,;L'O.bra#MOS.tra#la#GRÀ.ci.A#de#DEU;4;0;4;0;0;4;0;2;0;5;10;0;Cap;;6;[2, 2, 1, 3, 1, 1];6;;1010010101;4040040205;;Sw.Sw.w.SwS.w.S|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;188;        que prest li fonch un tal mot revelat:;que#PREST#li#FONCH#un#tal#MOT#re.ve.LAT;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 001001;0405 014005;;w.S.w.S.w.w.S.wwS|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;189;        Tots animats d’un’ obra tant divina,;tots#A.ni.MATS#d'un#O.bra#TANT#di.VI.na;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;0101 010101;0205 040205;;w.SwS.w.Sw.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;190;        d’aquí avant mostrant lurs fets poch tembre,;d'a.QUÍ#a.VANT#mos.TRANT#lurs#FETS#poch#TEM.bre;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 2, 2, 1, 1, 1, 2];2;5.0;0101 010101;0405 040405;;wS.wS.wS.w.S.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;191;        ans meynspresant asalts, trebuchs ne mina,;ANS#meyns.pre.SANT#a.SALTS#tre.BUCHS#ne#MI.na;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 2, 1, 2];2;4.0;1001 010101;4005 040405;;S.wwS.wS.wS.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;192;        los combatem dijous deu de satembra.;los#COM.ba.TEM#di.JOUS#deu#DE#sa.TEM.bra;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;0101 010101;0205 040205;;w.SwS.wS.w.S.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;193;        Del baluart de la Verja Maria,;del#BA.lu.ART#de#la#VER.ja#ma.RI.a;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 2, 3];2;4.0;0101 001001;0205 004005;;w.SwS.w.w.Sw.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;194;        viu un bel fet de mamaluchs e moros,;VIU#un#bel#FET#de#MA.ma.LUCHS#e#MO.ros;4;0;1;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 2];4;4.0;1001 010101;4015 020405;;S.w.w.S.w.SwS.w.Sw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;195;        ab cathalans y altra jent que y havia,;ab#CA.tha.LANS#Y‿AL.tra#JENT#que#y‿ha.VI.a;0;2;0;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 3, 1, 2, 1, 1, 1, 3];2;4.0;0101 101001;0205 404005;;w.SwS.Sw.S.w.wSw|
Francesc Ferrer;Ferrer, Francesc;1485;1500;;València;valencia;;14815997;Poesies;;False;;12.txt;196;"        valents, ardits, forts, que·s mostraven toros;";va.LENTS#ar.DITS#forts#QUE'S#mos.TRA.ven#TO.ros;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 1, 3, 2];2;4.0;0101 010101;0405 040405;;wS.wS.w.S.wSw.Sw|
