autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;2;          lo cor e·ls ulls e mon fin pensament,;lo#COR#e'ls#ULLS#e#mon#FIN#pen.sa.MENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;3;          que nit e jorn n’estan en gran debat;que#NIT#e#JORN#n'es.TAN#en#GRAN#de.BAT;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 010101;0405 030405;;w.S.w.S.wS.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;4;"          qui l’amarà d’ells tres primerament;";qui#L'A.ma.RÀ#d'ells#TRES#pri.ME.ra.MENT;0;2;0;5;0;3;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 1, 4];2;3.0;0101 010101;0205 030205;;w.SwS.w.S.wSwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;5;          que no m’hi val saber a remeyar.;que#NO#m'hi#VAL#sa.BER#a#RE.me.YAR;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 010101;0305 040205;;w.S.w.S.wS.w.SwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;6;          E vets com m’ha en quin joch ella mes,;e#VETS#com#M'HA#en#quin#JOCH#e.lla#MES;0;4;0;5;0;0;4;0;0;2;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 2, 1];4;5.0;0101 001001;0405 004002;;w.S.w.S.w.w.S.ww.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;7;          que mon las cors no u porà soportar!;QUE#mon#las#CORS#no‿u#po.RÀ#so.por.TAR;2;0;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;3.0;1001 001001;2005 004005;;S.w.w.S.w.wS.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;8;          Disent los ulls que no y cal debat jes,;di.SENT#los#ULLS#que#no‿y#CAL#de.bat#JES;0;4;0;5;0;1;4;0;1;5;10;0;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 2, 1];3;5.0;0101 001001;0405 014015;;wS.w.S.w.w.S.ww.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;9;         qu’ells foren cert primers en lo triar;quells#FO.ren#CERT#pri.MERS#en#LO#tri.AR;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;0101 010101;0305 040205;;w.Sw.S.wS.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;10;         e que, son alt, la vòlgron mays que res,;e#QUE#son#ALT#la#VÒL.gron#MAYS#que#RES;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 010101;0205 040405;;w.S.w.S.w.Sw.S.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;11;         car manta nit los cové despertar;car#MAN.ta#NIT#los#co.VÉ#des.per.TAR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;0101 001001;0405 004005;;w.Sw.S.w.wS.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;12;         al lit plorant, per desir que·ls ne ve;al#LIT#plo.RANT#per#de.SIR#que'ls#ne#VE;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 1];3;5.0;0101 001001;0405 004005;;w.S.wS.w.wS.w.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;13;"         d’ella veser, que·ls fa viure y morir;";D'E.lla#ve.SER#que'ls#fa#VIU.re‿y#mo.RIR;3;0;0;5;0;1;4;0;0;5;10;0;4+6;;7;[2, 2, 1, 1, 2, 1, 2];2;4.0;1001 001001;3005 014005;;Sw.wS.w.w.Sw.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;14;         e per ayçò han gran raysó perquè;e#PER#ay.ÇÒ#han#GRAN#ray.SÓ#per.QUÈ;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;15;         null hom del món no·ls pot res contradir.;null#HOM#del#MÓN#no'ls#pot#RES#con.tra.DIR;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 001001;0405 014005;;w.S.w.S.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;16;         Diu lo cor: cert que·ls ulls saben molt bé;DIU#lo#cor#CERT#que'ls#ulls#SA.ben#molt#BÉ;4;0;1;5;0;1;4;0;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 1];4;5.0;1001 001001;4015 014005;;S.w.w.S.w.w.Sw.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;17;         qu’en lo començ lo vench primer ferir;QUEN#lo#co.MENÇ#lo#VENCH#pri.MER#fe.RIR;3;0;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;1001 010101;3005 040405;;S.w.wS.w.S.wS.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;18;"         un dolç esguart; d’aquell sol, las, sosté";un#DOLÇ#es.GUART#d'a.quell#SOL#las#sos.TÉ;1;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;0101 001001;1405 004005;;w.S.wS.ww.S.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;19;         lo foch d’amor, qui·l fa tots temps languir,;lo#FOCH#d'a.MOR#qui'l#FA#tots#TEMPS#lan.GUIR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 040405;;w.S.wS.w.S.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;20;         sens que remey no sent d’alguna part,;SENS#que#re.MEY#no#SENT#d'al.GU.na#PART;3;0;0;5;0;3;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 3, 1];3;4.0;1001 010101;3005 030405;;S.w.wS.w.S.wSw.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;21;"         qu’ell ha l’afan y els ulls han lo plaser;";quell#HA#l'a.FAN#y‿els#ULLS#han#LO#pla.SER;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0305 040205;;w.S.wS.w.S.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;22;         per qu’és raysó qu’ell n’haya mellor part;per#QUÉS#ray.SÓ#quell#N'HA.ya#me.llor#PART;0;3;0;5;0;4;0;0;1;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 2, 1];3;4.0;0101 010001;0305 040015;;w.S.wS.w.Sw.ww.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;23;         de sobre tots, si dret li volen fer.;de#SO.bre#TOTS#si#DRET#li#VO.len#FER;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 2, 1];3;5.0;0101 010101;0305 040405;;w.Sw.S.w.S.w.Sw.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;24;         Lo pensament diu, que si Déu lo guart,;lo#PEN.sa.MENT#DIU#que#si#DÉU#lo#GUART;0;2;0;5;4;0;0;4;0;5;10;0;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 1];2;6.0;0101 100101;0205 400405;;w.SwS.S.w.w.S.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;25;         que·ls ulls ne·l cor no poran sostener;que'ls#ULLS#ne'l#COR#no#po.RAN#sos.te.NER;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;0101 001001;0405 004005;;w.S.w.S.w.wS.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;26;         nengun bon dret, que jorn, matí ne tart,;nen.GUN#bon#DRET#que#JORN#ma.TÍ#ne#TART;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 1];3;5.0;0101 010101;0405 040405;;wS.w.S.w.S.wS.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;27;         incessantment jamés no·s pot mover;in.CES.sant.MENT#ja.més#NO'S#pot#mo.VER;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;5;[4, 2, 1, 1, 2];1;4.0;0101 001001;0205 014005;;wSwS.ww.S.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;28;         d’ella pensar, en durment ne vetlant,;D'E.lla#pen.SAR#en#dur.MENT#ne#vet.LANT;3;0;0;5;0;0;4;0;0;5;10;0;4+6;;6;[2, 2, 1, 2, 1, 2];2;4.0;1001 001001;3005 004005;;Sw.wS.w.wS.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;29;"         que fa, hon és, ne si·l desamarà;";que#FA#hon#ÉS#ne#SI'L#de.SA.ma.RÀ;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0405 020205;;w.S.w.S.w.S.wSwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;30;"         e qu’ell de tots sofer lo mes afan;";e#QUELL#de#TOTS#so.FER#lo#MES#a.FAN;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 010101;0205 040205;;w.S.w.S.wS.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;31;         perquè tot sol, sens pus, la servirà.;per.QUÈ#tot#SOL#sens#PUS#la#SER.vi.RÀ;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 3];3;4.0;0101 010101;0405 040205;;wS.w.S.w.S.w.SwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;32;         visch quescun jorn que bella dona fa:;VISCH#ques.cun#JORN#que#BE.lla#DO.na#FA;4;0;1;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 2, 1];3;4.0;1001 010101;4015 040405;;S.ww.S.w.Sw.Sw.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;33;         vey d’una part los ulls qu’estan plorant,;VEY#d'u.na#PART#los#ULLS#ques.TAN#plo.RANT;4;0;0;5;0;4;0;3;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;1001 010101;4005 040305;;S.ww.S.w.S.wS.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;34;         e d’autra·l cor angoxós que·s perdrà;e#D'AU.tra'l#COR#an.go.xós#QUE'S#per.DRÀ;0;4;0;5;0;0;1;4;0;5;10;0;4+6;;6;[1, 2, 1, 3, 1, 2];3;3.0;0101 000101;0405 001405;;w.Sw.S.www.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;35;         y el pensament en pensar occupats.;y‿el#PEN.sa.MENT#en#pen.SAR#oc.cu.PATS;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 3, 1, 2, 3];2;3.0;0101 001001;0205 004005;;w.SwS.w.wS.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;36;         Tant que no say qui m’ajut en est cas,;tant#QUE#no#SAY#qui#m'a.JUT#en#est#CES;0;2;1;5;0;0;4;0;1;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 001001;0215 004015;;w.S.w.S.w.wS.w.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;37;         si donques ley qui·ls ha tals adobats;si#DON.ques#LEY#qui'ls#HA#tals#A.do.BATS;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;0101 010101;0405 030205;;w.Sw.S.w.S.w.SwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;38;         no·m vol aydar a l’afan qu’eu ben pas.;no'm#VOL#ay.DAR#a#l'a.fan#QUEU#ben#PES;0;4;0;5;0;0;1;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 1];3;5.0;0101 000101;0405 001405;;w.S.wS.w.ww.S.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;39;         Na Ysabel, si mon bé desirats,;NA#y.sa.BEL#si#mon#BÉ#de.si.RATS;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 1, 1, 3];2;4.0;1001 001001;4005 004005;;S.wwS.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;40;         eu vos sopley declarets en tot cas;EU#vos#so.PLEY#de.cla.RETS#en#tot#CES;4;1;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 3, 1, 1, 1];3;4.0;1001 001001;4105 004005;;S.w.wS.wwS.w.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;41;         qual de tots tres deu ser de vós amats,;qual#DE#tots#TRES#deu#SER#de#VÓS#a.MATS;0;2;0;5;0;3;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0205 030405;;w.S.w.S.w.S.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;42;         pus que·ls havets axí trets de compàs.;PUS#que'ls#ha.VETS#a.xí#TRETS#de#com.PÀS;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;1001 001001;4005 014005;;S.w.wS.ww.S.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;43;         Qu’en bona fe tant me suy malmenats,;quen#BO.na#FE#tant#me#SUY#mal.me.NATS;1;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;0101 001001;1405 004005;;w.Sw.S.w.w.S.wwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;44;         des que no us vi, que·ls tres m’han dit tot ras;des#QUE#no‿us#VI#que'ls#TRES#m'han#DIT#tot#RES;0;2;1;5;0;3;0;4;0;5;10;0;4+6;;11;[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];4;6.0;0101 010101;0215 030405;;w.S.w.S.w.S.w.S.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;45;         que si donchs vos ayçó no declarats;que#SI#donchs#VOS#ay.ÇÓ#no#DE.cla.RATS;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 010101;0215 040205;;w.S.w.S.wS.w.SwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;18.txt;46;         qu’en breu de temps me faran dur al vas.;quen#BREU#de#TEMPS#me#fa.ran#DUR#al#VES;1;4;0;5;0;0;1;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 000101;1405 001405;;w.S.w.S.w.ww.S.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;1;          Ajustat vey d’Amor tot lo poder;A.jus.tat#VEY#d'a.MOR#tot#LO#po.DER;2;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[3, 1, 2, 1, 1, 2];2;4.0;1001 010101;2015 040205;;Sww.S.wS.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;2;          e sobre me ja posat son fort siti,;e#SO.bre#ME#ja#po.SAT#son#fort#SI.ti;0;3;0;5;0;0;4;0;1;5;10;1;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 2];3;5.0;0101 001001;0305 004015;;w.Sw.S.w.wS.w.w.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;3;"          si que no·m val força, ’njeny ne sauber;";si#QUE#no'm#VAL#FOR.ça'#NJENY#ne#sau.BER;0;2;1;5;4;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 101001;0215 404005;;w.S.w.S.Sw.S.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;4;          tant suy destrets que no·m tinch gens per quiti;tant#SUY#des.TRETS#que#NO'M#tinch#GENS#per#QUI.ti;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 2];3;6.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.w.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;5;          de perdre·l cors, l’arma e tots los bes,;de#PER.dre'l#CORS#L'AR.ma#e#TOTS#los#BES;0;4;0;5;4;0;0;2;0;5;10;0;4+6;;8;[1, 2, 1, 2, 1, 1, 1, 1];3;5.0;0101 100101;0405 400205;;w.Sw.S.Sw.w.S.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;6;          car ja no puch sofrir la vida streta;CAR#ja#no#PUCH#so.FRIR#la#VI.da‿es#TRE.ta;4;0;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 2, 2];4;4.0;1001 010101;4015 040405;;S.w.w.S.wS.w.Sw.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;7;"          ne·l tresnuytar; tan fort càrrech ay pres";ne'l#TRES.nuy.TAR#tan#fort#CÀR.rech#ay#PRES;0;2;0;5;0;1;4;0;1;5;10;0;4+6;;7;[1, 3, 1, 1, 2, 1, 1];2;5.0;0101 001001;0205 014015;;w.SwS.w.w.Sw.w.S|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;8;          perquè la fi me covendrà que·m reta.;per.QUÈ#la#FI#me#CO.ven.DRÀ#que'm#RE.ta;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 3, 1, 2];3;4.0;0101 010101;0405 020405;;wS.w.S.w.SwS.w.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;9;          Burchs ne castells no crey tant se tingués;BURCHS#ne#cas.TELLS#no#CREY#tant#SE#tin.GUÉS;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;1001 010101;4005 040205;;S.w.wS.w.S.w.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;10;         a poder gran sens fornida retreta;A#po.der#GRAN#sens#for.NI.da#re.TRE.ta;2;0;1;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 1, 3, 3];3;3.0;1001 001001;2015 004005;;S.ww.S.w.wSw.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;11;         e bona gent que l’hagé ben deffés,;e#BO.na#GENT#que#l'ha.GÉ#ben#def.FÉS;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 2];3;4.0;0101 001001;0405 004005;;w.Sw.S.w.wS.w.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;12;         y ab tal socors, si·s té, fa raysó dreta.;y‿ab#TAL#so.CORS#si's#té#FA#ray.só#DRE.ta;0;3;0;5;0;1;4;0;1;5;10;1;4+6;;9;[1, 1, 1, 2, 1, 1, 1, 2, 2];3;5.0;0101 001001;0305 014015;;w.S.wS.w.w.S.ww.Sw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;13;         Mas eu, qui suy tan flachs per defensar,;mas#EU#qui#SUY#tan#FLACHS#per#DE.fen.SAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;0405 040205;;w.S.w.S.w.S.w.SwS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;14;         sens mur, sens vall, sens merlet ne verdescha,;sens#MUR#sens#VALL#sens#mer.LET#ne#ver.DES.cha;1;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 001001;1405 004005;;w.S.w.S.w.wS.w.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;15;         que de mes gens no pusch gayre fiar,;QUE#de#mes#GENS#no#pusch#GAY.re#fi.AR;2;0;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;1001 001001;2005 014005;;S.w.w.S.w.w.Sw.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;16;         veyats si stich en so que tost perescha.;ve.YATS#si‿es.TICH#en#SO#que#TOST#pe.RES.cha;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[2, 1, 2, 1, 1, 1, 1, 3];2;5.0;0101 010101;0405 040405;;wS.wS.w.S.w.S.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;17;         Mey sospir son le trabuch qu’eu despar,;MEY#sos.pir#SON#LE#tra.buch#QUEU#des.PAR;4;0;1;5;4;0;1;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 2];3;4.0;1001 100101;4015 401405;;S.ww.S.S.ww.S.wS|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;18;"         qu’altre millor no tench de què·m servescha;";QUAL.tre#mi.LLOR#no#TENCH#de#QUÈ'M#ser.VES.cha;2;0;0;5;0;4;0;3;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 3];2;5.0;1001 010101;2005 040305;;Sw.wS.w.S.w.S.wSw|
Jordi de Sant Jordi;de Sant Jordi, Jordi;1400;1424;;València;valencia;Q284154;32200137;rao164.x;1460;False;;2.txt;19;         e li gemechs bonbardes per tirar;e#LI#ge.MECHS#bon.BAR.des#PER#ti.RAR;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 3, 1, 2];3;3.0;0101 010101;0205 040205;;w.S.wS.wSw.S.wS|
