autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;22.txt;22;digau tots jorns per lo seu salvament;di.GAU#tots#JORNS#per#lo#SEU#sal.va.MENT;0;4;0;5;0;0;2;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 3];3;4.0;0101 001001;0405 002005;;wS.w.S.w.w.S.wwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;22.txt;23;Miserere ab molt gentil mesura.;mi.se.RE.re#ab#MOLT#gen.TIL#me.SU.ra;0;0;4;0;0;5;0;4;0;5;10;1;6+4;;5;[4, 1, 1, 2, 3];3;2.0;001001 0101;004005 0405;;wwSw.w.S.wS.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;22.txt;24;D’ací avant més parlar no·m fretura;d'a.CÍ#a.VANT#més#PAR.lar#NO'M#fre.TU.ra;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;0101 010101;0405 021405;;wS.wS.w.Sw.S.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;22.txt;25;mes prech-vos molt no us doneu marriment,;mes#PRECH#vos#MOLT#no‿us#do.NEU#mar.ri.MENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;3.0;0101 001001;0405 004005;;w.S.w.S.w.wS.wwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;22.txt;26;esguardant vós que n’ha fet lo potent;ES.guar.dant#VÓS#que#n'ha#FET#lo#po.TENT;2;0;1;5;0;1;4;0;0;5;10;0;4+6;;7;[3, 1, 1, 1, 1, 1, 2];2;5.0;1001 001001;2015 014005;;Sww.S.w.w.S.w.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;22.txt;27;qui sostengué tot’ umana natura.;qui#SOS.ten.GUÉ#tot#u.MA.na#na.TU.ra;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 001001;0205 004005;;w.SwS.w.wSw.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;1;Pus no us dement ignorança l’entendre,;PUS#no‿us#de.MENT#ig.no.RAN.ça#l'en.TEN.dre;4;1;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 1, 2, 4, 3];3;2.0;1001 001001;4105 004005;;S.w.wS.wwSw.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;2;pus entanent persabeu conaxença,;PUS#en.ta.NENT#per.sa.BEU#co.na.XEN.ça;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;4;[1, 3, 3, 4];2;2.0;1001 001001;4005 004005;;S.wwS.wwS.wwSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;3;pus conaxent veniu lo ver compendre,;PUS#co.na.XENT#ve.NIU#lo#VER#com.PEN.dre;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;1001 010101;4005 040405;;S.wwS.wS.w.S.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;4;"pus compranent sentiu ma benvolença;";PUS#com.pra.NENT#sen.TIU#ma#BEN.vo.LEN.ça;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 2, 1, 4];2;3.0;1001 010101;4005 040205;;S.wwS.wS.w.SwSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;5;que benvolent jamés prova deffença,;que#BEN.vo.LENT#ja.més#PRO.va#def.FEN.ça;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;5;[1, 3, 2, 2, 3];2;3.0;0101 001001;0205 014005;;w.SwS.ww.Sw.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;6;que deffanent offensa·s vostr’ onor,;que#DEF.fa.NENT#of.FEN.sa's#VOSTR#o.NOR;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;5;[1, 3, 3, 1, 2];2;3.0;0101 010101;0205 040405;;w.SwS.wSw.S.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;7;que d’onrament no fos causa magor,;que#D'ON.ra.MENT#no#fos#CAU.sa#ma.GOR;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;0101 001001;0205 014005;;w.SwS.w.w.Sw.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;8;que majorment guordeu vostra fallença.;que#MA.jor.MENT#guor.DEU#vos.TRA#fa.LLEN.ça;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 2, 2, 3];2;3.0;0101 010101;0205 040205;;w.SwS.wS.wS.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;9;Qual falliment bé de tants bens me negua?;qual#FA.lli.MENT#bé#DE#tants#BENS#me#NE.gua;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 2];2;6.0;0101 010101;0205 020405;;w.SwS.w.S.w.S.w.Sw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;10;Qual negament mostra tal fermetat?;qual#NE.ga.MENT#MOS.tra#TAL#fer.me.TAT;0;2;0;5;4;0;3;0;0;5;10;0;4+6;;5;[1, 3, 2, 1, 3];2;3.0;0101 101001;0205 403005;;w.SwS.Sw.S.wwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;11;Qual fermetat ligua tant pietat?;qual#FER.me.TAT#LI.gua#TANT#pi.e.TAT;0;2;0;5;4;0;2;0;0;5;10;0;4+6;;5;[1, 3, 2, 1, 3];2;3.0;0101 101001;0205 402005;;w.SwS.Sw.S.wwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;12;Piedossament mos anuigs no desplegua,;pie.DOS.sa.MENT#mos#a.NUIGS#no#des.PLE.gua;0;2;0;5;0;0;4;0;0;5;10;1;4+6;['sinèresi'];5;[4, 1, 2, 1, 3];1;4.0;0101 001001;0205 004005;;wSwS.w.wS.w.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;13;despleguament per tants juys aprovat,;des.PLE.gua.MENT#per#tants#JUYS#a.pro.VAT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;5;[4, 1, 1, 1, 3];1;4.0;0101 001001;0205 004005;;wSwS.w.w.S.wwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;24.txt;14;provablement mèrits d’amor replegua.;pro.VA.ble.MENT#MÈ.rits#d'a.MOR#re.PLE.gua;0;2;0;5;4;0;0;4;0;5;10;1;4+6;;4;[4, 2, 2, 3];1;3.0;0101 100101;0205 400405;;wSwS.Sw.wS.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;1;Tant he parlat favorint lo renom;tant#HE#par.LAT#fa.vo.RINT#lo#re.NOM;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 3, 1, 2];3;3.0;0101 001001;0305 004005;;w.S.wS.wwS.w.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;2;de vostre stat, hon mon dan sobremunta,;de#VOS.tre‿es#TAT#HON#mon#DAN#so.bre.MUN.ta;0;3;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;0101 101001;0305 404005;;w.Sw.S.S.w.S.wwSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;3;qu’agual del món durarà vostre nom;qua.GUAL#del#MÓN#du.ra.RÀ#vos.tre#NOM;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[2, 1, 1, 3, 2, 1];3;3.0;0101 001001;0405 004005;;wS.w.S.wwS.ww.S|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;4;e vós per mi sereu jamés deffunta.;e#VÓS#per#MI#se.REU#ja.MÉS#def.FUN.ta;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 2, 3];4;3.0;0101 010101;0405 040405;;w.S.w.S.wS.wS.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;5;Tots mos escrits per vós disposts a pendre;tots#MOS#es.CRITS#per#VÓS#dis.POSTS#a#PEN.dre;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.w.Sw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;6;viuran sembrats de vostres grans lahors,;viu.RAN#sem.BRATS#de#VOS.tres#GRANS#la.HORS;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;6;[2, 2, 1, 2, 1, 2];2;4.0;0101 010101;0405 030405;;wS.wS.w.Sw.S.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;7;d’elles perlant, tant com basta compendre,;D'E.lles#per.LANT#tant#com#BAS.ta#com.PEN.dre;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;1001 001001;3005 004005;;Sw.wS.w.w.Sw.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;8;lexant en blanch la millor part de vós.;le.XANT#en#BLANCH#la#mi.llor#PART#de#VÓS;0;4;0;5;0;0;1;4;0;5;10;0;4+6;;8;[2, 1, 1, 1, 2, 1, 1, 1];3;5.0;0101 000101;0405 001405;;wS.w.S.w.ww.S.w.S|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;9;D’est sol defalt vos me·n podeu rependre;d'est#SOL#de.FALT#vos#ME'N#po.DEU#re.PEN.dre;0;4;0;5;0;2;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0405 020305;;w.S.wS.w.S.wS.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;10;en lo restant de mes foles amors,;en#LO#res.TANT#de#mes#FO.les#a.MORS;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.Sw.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;11;e so y caygut deffallint-me l’antendre;e#SO‿Y#cay.GUT#def.fa.LLINT#me#l'an.TEN.dre;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 2, 3, 1, 3];3;3.0;0101 001001;0405 004005;;w.S.wS.wwS.w.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;12;que just perdó consent aver recors.;que#JUST#per.DÓ#con.SENT#a.VER#re.CORS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;6;[1, 1, 2, 2, 2, 2];3;3.0;0101 010101;0405 040405;;w.S.wS.wS.wS.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;13;Dels altres fets que sol mostrar amor;dels#AL.tres#FETS#que#SOL#mos.TRAR#a.MOR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;0101 010101;0405 040405;;w.Sw.S.w.S.wS.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;14;ne pot servint anemorat cometre,;ne#POT#ser.VINT#a.NE.mo.RAT#co.ME.tre;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 1, 2, 4, 3];3;2.0;0101 010101;0305 020405;;w.S.wS.wSwS.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;15;entre quants són és trobat amador;EN.tre#quants#SÓN#és#tro.BAT#a.ma.DOR;3;0;0;5;0;0;4;0;0;5;10;0;4+6;;6;[2, 1, 1, 1, 2, 3];3;3.0;1001 001001;3005 004005;;Sw.w.S.w.wS.wwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;16;que en mon esguart vingua bon compta retre.;que‿en#MON#es.GUART#VIN.gua#bon#COMP.ta#RE.tre;0;2;0;5;4;0;1;4;0;5;10;1;4+6;;8;[1, 1, 1, 2, 2, 1, 2, 2];3;4.0;0101 100101;0205 401405;;w.S.wS.Sw.w.Sw.Sw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;17;E sols jamés lo nom de servidor;e#SOLS#ja.MÉS#lo#NOM#de#SER.vi.DOR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;0405 040205;;w.S.wS.w.S.w.SwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;18;"dins mos serveys poguí de vós admetre;";DINS#mos#ser.VEYS#po.GUÍ#de#VÓS#ad.ME.tre;3;1;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;1001 010101;3105 040405;;S.w.wS.wS.w.S.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;19;tratat m’aveu que no·s pot dir piyor:;tra.TAT#m'a.VEU#que#NO'S#pot#DIR#pi.YOR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;0101 010101;0405 040405;;wS.wS.w.S.w.S.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;20;En loch d’amor cobrat he ’vorriment;en#LOCH#d'a.MOR#co.BRAT#he'#VOR.ri.MENT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 2, 1, 3];3;3.0;0101 010101;0405 040205;;w.S.wS.wS.w.SwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;21;e, de serveys, anuigs, trebals e pena.;e#DE#ser.VEYS#a.NUIGS#tre.BALS#e#PE.na;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 2, 1, 2];3;4.0;0101 010101;0205 040405;;w.S.wS.wS.wS.w.Sw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;22;Mostrant los bens e·ls mals dits offenent,;mos.TRANT#los#BENS#e'ls#mals#DITS#of.fe.NENT;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 3];3;4.0;0101 001001;0405 014005;;wS.w.S.w.w.S.wwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;23;vida us donant, he la mort per esmena!;vi.DA‿US#do.NANT#he#la#MORT#per#es.ME.na;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[2, 1, 2, 1, 1, 1, 1, 3];2;5.0;0101 001001;0405 004005;;wS.wS.w.w.S.w.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;24;Que us diré ja, dona desconaxent?;QUE‿US#di.ré#JA#DO.na#des.CO.na.XENT;2;0;1;5;4;0;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 4];3;2.0;1001 100101;2015 400205;;S.ww.S.Sw.wSwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;25;Vós sou lo pas hon ma vida turmenta,;vós#SOU#lo#PAS#HON#ma#VI.da#tur.MEN.ta;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 101001;0405 404005;;w.S.w.S.S.w.Sw.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;26;e pus no bast’ esser-vos deffenent,;e#PUS#no#BAST#es.SER#vos#DEF.fe.NENT;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 010101;0405 030205;;w.S.w.S.wS.w.SwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;27;yo prech a Deu que de vós me deffena.;yo#PRECH#a#DEU#que#de#VÓS#me#def.FE.na;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 001001;0405 004005;;w.S.w.S.w.w.S.w.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;28;E que per mort ho molt prest’ oblidança;E#que#per#MORT#ho#molt#PREST#o.bli.DAN.ça;2;0;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 4];4;4.0;1001 001001;2005 004005;;S.w.w.S.w.w.S.wwSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;29;me fassa strany de vostra senyoria,;me#FAS.sa‿es#TRANY#de#VOS.tra#SE.nyo.RI.a;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;0101 010101;0405 030205;;w.Sw.S.w.Sw.SwSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;30;e vós vivint, ab justa recordança,;e#VÓS#vi.VINT#ab#JUS.ta#RE.cor.DAN.ça;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 010101;0405 040205;;w.S.wS.w.Sw.SwSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;31;crideu plorant: «Conech la culpa mia».;cri.DEU#plo.RANT#co.NECH#la#CUL.pa#MI.a;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 2, 2, 1, 2, 2];2;4.0;0101 010101;0405 040405;;wS.wS.wS.w.Sw.Sw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;32;Sens pietat per venir fos lo dia;SENS#pi.e.TAT#per#ve.NIR#fos#lo#DI.a;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 3, 1, 2, 1, 1, 2];2;5.0;1001 001001;3005 004005;;S.wwS.w.wS.w.w.Sw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;33;c’amor seguint, detingués m’esperança:;c'a.MOR#se.GUINT#de.tin.GUÉS#m'es.pe.RAN.ça;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;4;[2, 2, 3, 4];2;2.0;0101 001001;0405 004005;;wS.wS.wwS.wwSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;34;arrib’ en part hon no sabeu qui sia,;ar.RIB#en#PART#HON#no#sa.BEU#qui#SI.a;0;4;0;5;4;0;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 2];3;5.0;0101 100101;0405 400405;;wS.w.S.S.w.wS.w.Sw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;35;desconagut avorriment m’encalça.;des.CO.na.GUT#a.VOR.ri.MENT#m'en.CAL.ça;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;3;[4, 4, 3];1;2.0;0101 010101;0205 020405;;wSwS.wSwS.wSw|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;36;Com vós a mi no·n plau ingratitut;com#VÓS#a#MI#no'n#PLAU#in.GRA.ti.TUT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0405 040205;;w.S.w.S.w.S.wSwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;37;mostrar amor ans vull dir m’a fet tal;mos.TRAR#a.MOR#ans#vull#DIR#m'a#fet#TAL;0;4;0;5;0;1;4;0;1;5;10;0;4+6;;8;[2, 2, 1, 1, 1, 1, 1, 1];2;6.0;0101 001001;0405 014015;;wS.wS.w.w.S.w.w.S|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;38;que fora vós don’ha tanta virtut;que#FO.ra#VÓS#DON'#ha#TAN.ta#vir.TUT;0;3;0;5;4;0;3;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;0101 101001;0305 403005;;w.Sw.S.S.w.Sw.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;39;hon mon senyor no fos descominal.;HON#mon#se.NYOR#no#FOS#des.CO.mi.NAL;4;1;0;5;0;3;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 1, 4];3;3.0;1001 010101;4105 030205;;S.w.wS.w.S.wSwS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;40;Bé de mos mals, vos no feu lo degut:;BÉ#de#mos#MALS#vos#no#FEU#lo#de.GUT;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;1001 001001;4005 014005;;S.w.w.S.w.w.S.w.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;41;ab lo vençut provar guerra mortal:;ab#LO#ven.ÇUT#pro.var#GUER.ra#mor.TAL;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 2, 2, 2];3;3.0;0101 001001;0205 014005;;w.S.wS.ww.Sw.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;42;menys al malalt abreugar la salut;menys#AL#ma.LALT#a.breu.GAR#la#sa.LUT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 3, 1, 2];3;3.0;0101 001001;0205 004005;;w.S.wS.wwS.w.wS|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;27.txt;43;qui res sens vós fer no basta, ne val.;qui#RES#sens#VÓS#FER#no#BAS.ta#ne#VAL;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 1];4;5.0;0101 101001;0405 404005;;w.S.w.S.S.w.Sw.w.S|
Pere Torroella;Torroella, Pere;1420;1492;;la Bisbal d'Empordà ;central;Q11698910;77049139;Pere Torroella Poemes;1450;False;;29.txt;1;Tres falliments venen de vós retraure;TRES#fa.lli.MENTS#VE.nen#de#VÓS#re.TRAU.re;3;0;0;5;4;0;0;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;1001 100101;3005 400405;;S.wwS.Sw.w.S.wSw|
